src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.2.2,192.168.2.1,60769,53,2048,1970-01-01 12:01:32,5001402.0,70.38026537358925,0.7997757428816961,0.7997757428816961,0.0,4,0,352,0,88.0,88.0,88.0,0.0,0.0,0.0,0.0,0.0,88,88,88.0,0.0,0.0,32,0,8,4,1667134.0,5001351.0,8.0,2357647.450690766,5001402.0,5001351.0,8.0,1667134.0,2357647.450690766,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,88.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0,4,0,352,0
192.168.2.2,192.168.2.1,51052,80,2048,1970-01-01 12:01:32,167.0,1868263.4730538924,23952.095808383237,11976.047904191617,11976.047904191617,2,2,176,136,88.0,88.0,88.0,0.0,68.0,68.0,68.0,0.0,88,68,78.0,10.0,100.0,40,40,20,2,55.66666666666666,121.0,19.0,46.31294515455575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,78.0,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,68.0,0,2,2,176,136
192.168.2.2,192.168.2.1,51050,80,2048,1970-01-01 12:01:32,58.0,4413793.103448276,51724.137931034486,34482.75862068965,17241.379310344826,2,1,188,68,94.0,94.0,94.0,0.0,68.0,68.0,68.0,0.0,94,68,85.33333333333333,12.256517540566824,150.22222222222223,40,20,20,2,29.0,49.0,9.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,85.33333333333333,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,68.0,0,2,1,188,68
192.168.2.2,192.168.2.1,50968,80,2048,1970-01-01 12:01:32,171.0,2011695.9064327483,23391.812865497075,11695.906432748538,11695.906432748538,2,2,208,136,104.0,104.0,104.0,0.0,68.0,68.0,68.0,0.0,104,68,86.0,18.0,324.0,40,40,20,2,57.0,117.0,19.0,42.926293418680665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,86.0,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,68.0,0,2,2,208,136
192.168.2.2,192.168.2.1,50898,80,2048,1970-01-01 12:01:32,57.0,4491228.070175438,52631.57894736842,35087.71929824561,17543.859649122805,2,1,188,68,94.0,94.0,94.0,0.0,68.0,68.0,68.0,0.0,94,68,85.33333333333333,12.256517540566824,150.22222222222223,40,20,20,2,28.5,47.0,10.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,85.33333333333333,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,68.0,0,2,1,188,68
192.168.2.1,192.168.2.2,80,51182,2048,1970-01-01 12:01:32,0.0,0.0,0.0,0.0,0.0,1,0,68,0,68.0,68.0,68.0,0.0,0.0,0.0,0.0,0.0,68,68,68.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,68.0,433,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0,1,0,68,0
192.168.2.1,192.168.2.2,80,51176,2048,1970-01-01 12:01:32,38.0,3578947.3684210526,52631.57894736842,52631.57894736842,0.0,2,0,136,0,68.0,68.0,68.0,0.0,0.0,0.0,0.0,0.0,68,68,68.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,68.0,433,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0,2,0,136,0
192.168.2.2,192.168.2.1,51174,80,2048,1970-01-01 12:01:32,122.0,2967213.1147540985,32786.88524590164,16393.44262295082,16393.44262295082,2,2,226,136,113.0,113.0,113.0,0.0,68.0,68.0,68.0,0.0,113,68,90.5,22.5,506.25,40,40,20,2,40.66666666666666,93.0,13.0,37.02551672683163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,90.5,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,68.0,0,2,2,226,136
192.168.2.2,192.168.2.1,51172,80,2048,1970-01-01 12:01:32,0.0,0.0,0.0,0.0,0.0,1,0,105,0,105.0,105.0,105.0,0.0,0.0,0.0,0.0,0.0,105,105,105.0,0.0,0.0,20,0,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,105.0,501,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0,1,0,105,0
192.168.2.2,192.168.2.1,47559,53,2048,1970-01-01 12:01:32,326.0,1104294.4785276074,12269.938650306747,12269.938650306747,0.0,4,0,360,0,90.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,90,90,90.0,0.0,0.0,32,0,8,4,108.66666666666669,287.0,9.0,126.39180704811878,326.0,287.0,9.0,108.66666666666669,126.39180704811878,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,90.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,4.0,0.0,0.0,564417.1779141105,0.0,90.0,0.0,0,4,0,360,0
192.168.2.2,149.154.175.59,34512,443,2048,1970-01-01 12:01:33,57.0,2666666.6666666665,35087.71929824561,35087.71929824561,0.0,2,0,152,0,76.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,76,76,76.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,76.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0,2,0,152,0
192.168.2.2,149.154.175.55,42562,443,2048,1970-01-01 12:01:33,3030928.0,100.29931426942508,1.3197278193345403,1.3197278193345403,0.0,4,0,304,0,76.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,76,76,76.0,0.0,0.0,80,0,20,0,1010309.3333333334,3030878.0,20.0,1428757.8060588932,3030928.0,3030878.0,20.0,1010309.3333333334,1428757.8060588932,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,76.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0,4,0,304,0
192.168.2.2,149.154.175.59,34516,443,2048,1970-01-01 12:01:33,1014121.0,299.76699032955634,3.9443025043362674,3.9443025043362674,0.0,4,0,304,0,76.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,76,76,76.0,0.0,0.0,80,0,20,0,338040.3333333333,1014052.0,28.0,478012.4336906822,1014121.0,1014052.0,28.0,338040.3333333333,478012.4336906823,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,76.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0,4,0,304,0
192.168.2.2,149.154.175.55,33764,80,2048,1970-01-01 12:01:33,1011183.0,225.4784742227668,2.966822029246932,2.966822029246932,0.0,3,0,228,0,76.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,76,76,76.0,0.0,0.0,60,0,20,0,505591.5,1011139.0,44.0,505547.5,1011183.0,1011139.0,44.0,505591.5,505547.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,76.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0,3,0,228,0
192.168.2.2,149.154.175.59,36858,80,2048,1970-01-01 12:01:33,3023923.0,150.79749054456744,1.984177507165361,1.984177507165361,0.0,6,0,456,0,76.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,76,76,76.0,0.0,0.0,120,0,20,0,604784.6,2016041.0,9.0,806386.8042872725,3023923.0,2016041.0,9.0,604784.6,806386.8042872725,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,76.0,64240,0,1007810.0,45.0,503927.50000000006,503882.50000000006,2016032.0,1007774.0,1511903.0,504129.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0,6,0,456,0
192.168.2.2,91.108.56.106,55938,80,2048,1970-01-01 12:01:33,4064169.0,74.80003907317831,0.9842110404365568,0.9842110404365568,0.0,4,0,304,0,76.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,76,76,76.0,0.0,0.0,80,0,20,0,1354723.0,4064127.0,7.0,1915837.9414080584,4064169.0,4064127.0,7.0,1354723.0,1915837.9414080584,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,76.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0,4,0,304,0
192.168.2.2,91.108.56.106,46776,443,2048,1970-01-01 12:01:33,4063990.000000001,74.80333366962024,0.98425439038974,0.98425439038974,0.0,4,0,304,0,76.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,76,76,76.0,0.0,0.0,80,0,20,0,1354663.3333333333,4063942.0,16.0,1915749.317335184,4063990.0,4063942.0,16.0,1354663.3333333333,1915749.317335184,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,76.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0,4,0,304,0
192.168.2.2,192.168.2.1,42022,53,2048,1970-01-01 12:01:33,5250195.0,68.56888172725013,0.7618764636361126,0.7618764636361126,0.0,4,0,360,0,90.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,90,90,90.0,0.0,0.0,32,0,8,4,1750065.0,5250140.0,27.0,2474926.767161539,5250195.0,5250140.0,27.0,1750065.0,2474926.7671615398,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,90.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0,4,0,360,0
192.168.2.2,192.168.2.1,49854,80,2048,1970-01-01 12:01:33,175.0,1725714.2857142857,22857.14285714286,11428.57142857143,11428.57142857143,2,2,166,136,83.0,83.0,83.0,0.0,68.0,68.0,68.0,0.0,83,68,75.5,7.5,56.25,40,40,20,2,58.333333333333336,123.0,20.0,45.98792111945145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,75.5,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,68.0,0,2,2,166,136
192.168.2.2,192.168.2.1,49858,80,2048,1970-01-01 12:01:33,56.0,4607142.857142857,53571.42857142857,35714.28571428572,17857.14285714286,2,1,190,68,95.0,95.0,95.0,0.0,68.0,68.0,68.0,0.0,95,68,86.0,12.727922061357855,162.0,40,20,20,2,28.0,47.0,9.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,86.0,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,68.0,0,2,1,190,68
192.168.2.2,192.168.2.1,37742,53,2048,1970-01-01 12:01:33,5221204.0,82.3564832938916,0.9576335266731582,0.9576335266731582,0.0,5,0,430,0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,86,86,86.0,0.0,0.0,40,0,8,5,1305301.0,5220908.0,29.0,2260676.757077955,5221204.0,5220908.0,29.0,1305301.0,2260676.757077955,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,86.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0,5,0,430,0
192.168.2.2,192.168.2.1,36642,53,2048,1970-01-01 12:01:33,5221027.0,71.2503497875035,0.766132793414016,0.766132793414016,0.0,4,0,372,0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.0,93,93,93.0,0.0,0.0,32,0,8,4,1740342.3333333333,5221010.0,8.0,2461203.7101567914,5221027.0,5221010.0,8.0,1740342.3333333333,2461203.7101567914,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,93.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0,4,0,372,0
192.168.2.2,192.168.2.1,59924,53,2048,1970-01-01 12:01:33,98.0,2204081.6326530613,30612.244897959183,20408.163265306124,10204.081632653062,2,1,160,56,80.0,80.0,80.0,0.0,56.0,56.0,56.0,0.0,80,56,72.0,11.31370849898476,128.0,40,20,20,0,49.0,89.0,9.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,72.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,56.0,0,2,1,160,56
192.168.2.2,192.168.2.1,53782,80,2048,1970-01-01 12:01:34,1186.0,573355.8178752108,5902.192242833053,4215.851602023608,1686.3406408094436,5,2,528,152,240.0,68.0,105.6,67.29517070340188,76.0,76.0,76.0,0.0,240,68,97.14285714285714,58.42560243941147,3413.551020408164,100,40,20,1,197.66666666666663,891.0,9.0,313.5759698843151,1186.0,891.0,9.0,296.5,356.6332149421868,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.4,97.14285714285714,64240,5844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.6,76.0,0,5,2,528,152
192.168.2.2,192.168.2.1,43419,53,2048,1970-01-01 12:01:34,316.0,1227848.1012658228,12658.227848101267,12658.227848101267,0.0,4,0,388,0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.0,97,97,97.0,0.0,0.0,32,0,8,4,105.33333333333331,280.0,8.0,123.77757829626854,316.0,280.0,8.0,105.33333333333331,123.77757829626854,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,97.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0,4.0,0.0,0.0,670886.0759493671,0.0,97.0,0.0,0,4,0,388,0
192.168.2.2,192.168.2.1,55197,53,2048,1970-01-01 12:01:35,291.0,773195.8762886598,10309.278350515464,10309.278350515464,0.0,3,0,225,0,75.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,75,75,75.0,0.0,0.0,24,0,8,3,145.5,259.0,32.0,113.5,291.0,259.0,32.0,145.5,113.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,75.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0,3,0,225,0
192.168.2.2,192.168.2.1,38112,53,2048,1970-01-01 12:01:35,5075010.0,88.66977602014578,1.1822636802686104,1.1822636802686104,0.0,6,0,450,0,75.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,75,75,75.0,0.0,0.0,48,0,8,6,1015002.0,5074681.0,9.0,2029839.5026340385,5075010.0,5074681.0,9.0,1015002.0,2029839.5026340385,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,75.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,4.0,0.0,0.0,387500.0,0.0,75.0,0.0,0,6,0,450,0
192.168.2.2,192.168.2.1,47658,53,2048,1970-01-01 12:01:36,5250109.0,54.09411499837432,0.7618889436390749,0.7618889436390749,0.0,4,0,284,0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.0,71,71,71.0,0.0,0.0,32,0,8,4,1750036.3333333333,5250052.0,28.0,2474884.812159189,5250109.0,5250052.0,28.0,1750036.3333333333,2474884.812159189,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,71.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0,4,0,284,0
192.168.2.2,149.154.175.59,34576,443,2048,1970-01-01 12:01:37,30.0,5066666.666666667,66666.66666666667,66666.66666666667,0.0,2,0,152,0,76.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,76,76,76.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,76.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0,2,0,152,0
192.168.2.2,149.154.175.55,42626,443,2048,1970-01-01 12:01:37,9.0,16888888.888888888,222222.22222222225,222222.22222222225,0.0,2,0,152,0,76.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,76,76,76.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,76.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0,2,0,152,0
192.168.2.2,149.154.175.59,36918,80,2048,1970-01-01 12:01:37,0.0,0.0,0.0,0.0,0.0,1,0,76,0,76.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,76,76,76.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,76.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0,1,0,76,0
192.168.2.2,192.168.2.1,59988,53,2048,1970-01-01 12:01:37,98.0,2204081.6326530613,30612.244897959183,20408.163265306124,10204.081632653062,2,1,160,56,80.0,80.0,80.0,0.0,56.0,56.0,56.0,0.0,80,56,72.0,11.31370849898476,128.0,40,20,20,0,49.0,85.0,13.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,72.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,56.0,0,2,1,160,56
192.168.2.2,192.168.2.1,60016,53,2048,1970-01-01 12:01:37,182.0,1494505.4945054944,21978.021978021978,10989.010989010989,10989.010989010989,2,2,160,112,80.0,80.0,80.0,0.0,56.0,56.0,56.0,0.0,80,56,68.0,12.0,144.0,40,40,20,0,60.66666666666666,111.0,34.0,35.6121078036982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,56.0,0,2,2,160,112
192.168.2.2,192.168.2.1,60018,53,2048,1970-01-01 12:01:37,215.0,1265116.2790697676,18604.6511627907,9302.32558139535,9302.32558139535,2,2,160,112,80.0,80.0,80.0,0.0,56.0,56.0,56.0,0.0,80,56,68.0,12.0,144.0,40,40,20,0,71.66666666666667,149.0,32.0,54.68901982015118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,56.0,0,2,2,160,112
192.168.2.2,192.168.2.1,60020,53,2048,1970-01-01 12:01:37,153.0,1777777.7777777778,26143.7908496732,13071.8954248366,13071.8954248366,2,2,160,112,80.0,80.0,80.0,0.0,56.0,56.0,56.0,0.0,80,56,68.0,12.0,144.0,40,40,20,0,51.0,110.0,20.0,41.737273509418415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,56.0,0,2,2,160,112
192.168.2.2,192.168.2.1,60022,53,2048,1970-01-01 12:01:37,143.0,1902097.902097902,27972.02797202797,13986.013986013986,13986.013986013986,2,2,160,112,80.0,80.0,80.0,0.0,56.0,56.0,56.0,0.0,80,56,68.0,12.0,144.0,40,40,20,0,47.66666666666666,109.0,14.0,43.43833432452134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,56.0,0,2,2,160,112
192.168.2.2,192.168.2.1,60024,53,2048,1970-01-01 12:01:37,209.0,1301435.4066985643,19138.75598086124,9569.37799043062,9569.37799043062,2,2,160,112,80.0,80.0,80.0,0.0,56.0,56.0,56.0,0.0,80,56,68.0,12.0,144.0,40,40,20,0,69.66666666666667,132.0,38.0,44.07821331325589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,56.0,0,2,2,160,112
192.168.2.2,192.168.2.1,60026,53,2048,1970-01-01 12:01:37,192.0,1416666.6666666667,20833.33333333333,10416.666666666666,10416.666666666666,2,2,160,112,80.0,80.0,80.0,0.0,56.0,56.0,56.0,0.0,80,56,68.0,12.0,144.0,40,40,20,0,64.0,120.0,32.0,39.73243846867024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,56.0,0,2,2,160,112
192.168.2.2,192.168.2.1,60028,53,2048,1970-01-01 12:01:37,191.0,1424083.7696335078,20942.40837696335,10471.204188481675,10471.204188481675,2,2,160,112,80.0,80.0,80.0,0.0,56.0,56.0,56.0,0.0,80,56,68.0,12.0,144.0,40,40,20,0,63.66666666666666,138.0,25.0,52.57587110283787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,56.0,0,2,2,160,112
192.168.2.2,192.168.2.1,60030,53,2048,1970-01-01 12:01:37,178.0,1528089.8876404497,22471.91011235955,11235.955056179777,11235.955056179777,2,2,160,112,80.0,80.0,80.0,0.0,56.0,56.0,56.0,0.0,80,56,68.0,12.0,144.0,40,40,20,0,59.333333333333336,116.0,27.0,40.202266381663385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,56.0,0,2,2,160,112
192.168.2.2,192.168.2.1,60032,53,2048,1970-01-01 12:01:37,140.0,1942857.142857143,28571.42857142857,14285.714285714286,14285.714285714286,2,2,160,112,80.0,80.0,80.0,0.0,56.0,56.0,56.0,0.0,80,56,68.0,12.0,144.0,40,40,20,0,46.66666666666666,95.0,19.0,34.29609631171196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,56.0,0,2,2,160,112
192.168.2.2,192.168.2.1,60034,53,2048,1970-01-01 12:01:37,162.0,1679012.3456790124,24691.358024691355,12345.679012345678,12345.679012345678,2,2,160,112,80.0,80.0,80.0,0.0,56.0,56.0,56.0,0.0,80,56,68.0,12.0,144.0,40,40,20,0,54.0,106.0,15.0,38.27096375408733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,56.0,0,2,2,160,112
